,0
8596,1
8597,0
8598,0
8599,1
8600,0
8601,0
8602,0
8603,1
8604,1
8605,1
8606,1
8607,0
8608,1
8609,1
8610,0
8611,1
8612,0
8613,1
8614,0
8615,0
8616,1
8617,0
8618,1
8619,1
8620,1
8621,1
8622,1
8623,0
8624,0
8625,1
8626,0
8627,1
8628,0
8629,0
8630,0
8631,1
8632,0
8633,0
8634,1
8635,0
8636,0
8637,0
8638,0
8639,0
8640,1
8641,0
8642,0
8643,0
8644,0
8645,0
8646,0
8647,1
8648,0
8649,0
8650,1
8651,0
8652,1
8653,0
8654,1
8655,0
8656,0
8657,1
8658,1
8659,1
8660,0
8661,0
8662,0
8663,1
8664,1
8665,0
8666,0
8667,0
8668,0
8669,0
8670,1
8671,0
8672,1
8673,0
8674,0
8675,1
8676,1
8677,1
8678,0
8679,0
8680,0
8681,1
8682,1
8683,1
8684,0
8685,0
8686,0
8687,0
8688,0
8689,1
8690,1
8691,1
8692,0
8693,0
8694,1
8695,0
8696,1
8697,1
8698,0
8699,1
8700,0
8701,1
8702,0
8703,0
8704,0
8705,0
8706,1
8707,1
8708,0
8709,0
8710,0
8711,0
8712,0
8713,0
8714,1
8715,0
8716,1
8717,0
8718,0
8719,1
8720,1
8721,1
8722,0
8723,1
8724,1
8725,0
8726,0
8727,0
8728,0
8729,1
8730,1
8731,1
8732,0
8733,1
8734,0
8735,1
8736,0
8737,0
8738,0
8739,1
8740,1
8741,0
8742,0
8743,1
8744,1
8745,0
8746,1
8747,1
8748,1
8749,1
8750,1
8751,1
8752,1
8753,0
8754,1
8755,0
8756,1
8757,0
8758,0
8759,1
8760,1
8761,1
8762,0
8763,1
8764,0
8765,0
8766,0
8767,0
8768,0
8769,1
8770,0
8771,0
8772,0
8773,0
8774,1
8775,0
8776,1
8777,0
8778,1
8779,0
8780,1
8781,1
8782,1
8783,0
8784,1
8785,1
8786,1
8787,0
8788,0
8789,1
8790,1
8791,0
8792,0
8793,1
8794,0
8795,0
8796,0
8797,1
8798,0
8799,1
8800,1
8801,1
8802,0
8803,0
8804,1
8805,1
8806,0
8807,0
8808,1
8809,1
8810,0
8811,0
8812,1
8813,0
8814,1
8815,0
8816,1
8817,1
8818,0
8819,1
8820,1
8821,1
8822,1
8823,0
8824,0
8825,1
8826,0
8827,1
8828,0
8829,0
8830,0
8831,1
8832,0
8833,1
8834,0
8835,0
8836,1
8837,1
8838,0
8839,0
8840,0
8841,0
8842,0
8843,0
8844,1
8845,0
8846,0
8847,0
8848,0
8849,0
8850,1
8851,1
8852,0
8853,0
8854,0
8855,1
8856,0
8857,0
8858,1
8859,0
8860,0
8861,0
8862,1
8863,0
8864,0
8865,1
8866,0
8867,1
8868,0
8869,1
8870,1
8871,1
8872,1
8873,1
8874,0
8875,1
8876,1
8877,1
8878,1
8879,0
8880,0
8881,0
8882,0
8883,0
8884,1
8885,1
8886,0
8887,0
8888,1
8889,0
8890,0
8891,0
8892,0
8893,0
8894,0
8895,1
8896,0
8897,0
8898,1
8899,0
8900,1
8901,1
8902,0
8903,1
8904,1
8905,1
8906,0
8907,0
8908,0
8909,0
8910,1
8911,1
8912,0
8913,1
8914,0
8915,0
8916,1
8917,1
8918,1
8919,1
8920,1
8921,1
8922,1
8923,1
8924,1
8925,1
8926,1
8927,0
8928,1
8929,1
8930,0
8931,0
8932,1
8933,0
8934,1
8935,0
8936,1
8937,0
8938,1
8939,0
8940,1
8941,1
8942,0
8943,0
8944,1
8945,1
8946,0
8947,0
8948,0
8949,1
8950,1
8951,0
8952,0
8953,0
8954,0
8955,1
8956,1
8957,0
8958,0
8959,0
8960,0
8961,1
8962,0
8963,0
8964,1
8965,0
8966,0
8967,1
8968,1
8969,0
8970,0
8971,1
8972,0
8973,1
8974,0
8975,0
8976,0
8977,0
8978,1
8979,1
8980,0
8981,0
8982,0
8983,1
8984,1
8985,0
8986,0
8987,1
8988,1
8989,1
8990,0
8991,1
8992,0
8993,0
8994,0
8995,1
8996,1
8997,0
8998,1
8999,0
9000,1
9001,0
9002,1
9003,1
9004,0
9005,0
9006,0
9007,0
9008,0
9009,1
9010,1
9011,0
9012,1
9013,1
9014,1
9015,1
9016,1
9017,0
9018,1
9019,0
9020,1
9021,0
9022,0
9023,0
9024,1
9025,1
9026,0
9027,0
9028,1
9029,1
9030,0
9031,0
9032,1
9033,1
9034,1
9035,0
9036,1
9037,1
9038,0
9039,1
9040,1
9041,0
9042,0
9043,0
9044,1
9045,1
9046,1
9047,1
9048,1
9049,1
9050,1
9051,0
9052,0
9053,1
9054,0
9055,1
9056,0
9057,0
9058,1
9059,0
9060,0
9061,0
9062,0
9063,1
9064,0
9065,0
9066,1
9067,1
9068,0
9069,0
9070,0
9071,1
9072,0
9073,0
9074,0
9075,1
9076,0
9077,1
9078,1
9079,1
9080,1
9081,1
9082,0
9083,0
9084,0
9085,1
9086,0
9087,1
9088,0
9089,0
9090,0
9091,0
9092,0
9093,0
9094,1
9095,1
9096,1
9097,0
9098,0
9099,0
9100,1
9101,1
9102,0
9103,0
9104,1
9105,0
9106,0
9107,0
9108,0
9109,0
9110,1
9111,0
9112,1
9113,0
9114,0
9115,1
9116,0
9117,1
9118,1
9119,0
9120,1
9121,1
9122,0
9123,1
9124,1
9125,0
9126,0
9127,0
9128,1
9129,0
9130,0
9131,0
9132,0
9133,0
9134,1
9135,1
9136,1
9137,1
9138,0
9139,1
9140,1
9141,0
9142,1
9143,1
9144,1
9145,1
9146,1
9147,0
9148,1
9149,0
9150,1
9151,0
9152,0
9153,1
9154,0
9155,0
9156,0
9157,1
9158,1
9159,1
9160,0
9161,1
9162,1
9163,1
9164,1
9165,0
9166,0
9167,1
9168,1
9169,1
9170,1
9171,0
9172,1
9173,0
9174,1
9175,1
9176,1
9177,1
9178,0
9179,0
9180,0
9181,1
9182,0
9183,0
9184,0
9185,1
9186,1
9187,0
9188,1
9189,0
9190,0
9191,0
9192,1
9193,0
9194,0
9195,1
9196,1
9197,0
9198,0
9199,1
9200,0
9201,0
9202,0
9203,0
9204,1
9205,1
9206,1
9207,1
9208,0
9209,1
9210,1
9211,0
9212,0
9213,0
9214,0
9215,1
9216,1
9217,0
9218,0
9219,0
9220,0
9221,1
9222,1
9223,0
9224,1
9225,1
9226,0
9227,1
9228,1
9229,0
9230,1
9231,1
9232,1
9233,1
9234,0
9235,0
9236,0
9237,0
9238,1
9239,1
9240,1
9241,0
9242,0
9243,1
9244,1
9245,1
9246,1
9247,1
9248,1
9249,0
9250,1
9251,1
9252,0
9253,0
9254,0
9255,0
9256,1
9257,0
9258,0
9259,1
9260,0
9261,1
9262,1
9263,1
9264,0
9265,1
9266,1
9267,1
9268,1
9269,0
9270,1
9271,1
9272,0
9273,0
9274,0
9275,1
9276,0
9277,0
9278,0
9279,1
9280,1
9281,0
9282,1
9283,0
9284,0
9285,1
9286,1
9287,0
9288,1
9289,0
9290,1
9291,1
9292,0
9293,1
9294,1
9295,0
9296,0
9297,1
9298,1
9299,1
9300,1
9301,1
9302,0
9303,0
9304,1
9305,0
9306,1
9307,1
9308,1
9309,1
9310,0
9311,1
9312,1
9313,0
9314,1
9315,1
9316,0
9317,0
9318,0
9319,0
9320,0
9321,1
9322,0
9323,1
9324,0
9325,0
9326,1
9327,0
9328,1
9329,1
9330,1
9331,0
9332,0
9333,1
9334,1
9335,1
9336,1
9337,1
9338,1
9339,0
9340,1
9341,0
9342,0
9343,0
9344,0
9345,0
9346,1
9347,0
9348,1
9349,1
9350,1
9351,0
9352,0
9353,1
9354,1
9355,0
9356,0
9357,1
9358,0
9359,1
9360,1
9361,1
9362,0
9363,0
9364,1
9365,0
9366,1
9367,1
9368,1
9369,1
9370,1
9371,1
9372,1
9373,1
9374,1
9375,0
9376,1
9377,0
9378,1
9379,1
9380,1
9381,1
9382,0
9383,0
9384,1
9385,0
9386,0
9387,1
9388,1
9389,0
9390,1
9391,0
9392,0
9393,0
9394,0
9395,1
9396,0
9397,0
9398,1
9399,1
9400,0
9401,0
9402,1
9403,1
9404,1
9405,0
9406,1
9407,0
9408,0
9409,1
9410,0
9411,0
9412,1
9413,1
9414,1
9415,0
9416,1
9417,0
9418,1
9419,1
9420,1
9421,1
9422,1
9423,1
9424,1
9425,1
9426,0
9427,0
9428,0
9429,0
9430,1
9431,1
9432,0
9433,1
9434,0
9435,1
9436,1
9437,1
9438,1
9439,0
9440,1
9441,0
9442,1
9443,0
9444,0
9445,1
9446,0
9447,1
9448,0
9449,0
9450,0
9451,1
9452,0
9453,0
9454,0
9455,0
9456,1
9457,1
9458,1
9459,1
9460,0
9461,1
9462,1
9463,1
9464,1
9465,0
9466,1
9467,1
9468,0
9469,1
9470,1
9471,0
9472,1
9473,1
9474,0
9475,1
9476,0
9477,0
9478,1
9479,0
9480,1
9481,1
9482,0
9483,0
9484,0
9485,0
9486,1
9487,0
9488,0
9489,1
9490,0
9491,1
9492,0
9493,0
9494,1
9495,0
9496,1
9497,0
9498,1
9499,0
9500,0
9501,1
9502,0
9503,0
9504,0
9505,0
9506,1
9507,1
9508,1
9509,1
9510,0
9511,1
9512,0
9513,0
9514,1
9515,0
9516,1
9517,0
9518,0
9519,1
9520,1
9521,1
9522,0
9523,1
9524,0
9525,1
9526,1
9527,1
9528,1
9529,1
9530,1
9531,1
9532,0
9533,0
9534,0
9535,1
9536,0
9537,0
9538,0
9539,1
9540,1
9541,0
9542,0
9543,0
9544,0
9545,1
9546,0
9547,0
9548,1
9549,0
9550,1
9551,1
9552,1
9553,0
9554,1
9555,1
9556,0
9557,0
9558,0
9559,0
9560,0
9561,1
9562,0
9563,0
9564,1
9565,1
9566,0
9567,0
9568,0
9569,0
9570,1
9571,0
9572,1
9573,1
9574,0
9575,0
9576,1
9577,0
9578,1
9579,0
9580,1
9581,0
9582,0
9583,1
9584,1
9585,0
9586,1
9587,1
9588,1
9589,0
9590,1
9591,0
9592,0
9593,1
9594,1
9595,0
9596,1
9597,0
9598,1
9599,1
9600,0
9601,0
9602,0
9603,0
9604,0
9605,1
9606,0
9607,0
9608,1
9609,1
9610,1
9611,1
9612,0
9613,0
9614,0
9615,0
9616,1
9617,0
9618,0
9619,1
9620,0
9621,0
9622,1
9623,0
9624,1
9625,0
9626,1
9627,0
9628,0
9629,1
9630,1
9631,0
9632,0
9633,0
9634,0
9635,1
9636,0
9637,1
9638,1
9639,1
9640,0
9641,0
9642,1
9643,0
9644,1
9645,0
9646,0
9647,1
9648,0
9649,0
9650,1
9651,1
9652,0
9653,1
9654,0
9655,1
9656,0
9657,0
9658,1
9659,1
9660,1
9661,1
9662,0
9663,0
9664,1
9665,1
9666,0
9667,1
9668,0
9669,1
9670,0
9671,0
9672,0
9673,0
9674,1
9675,1
9676,0
9677,1
9678,0
9679,0
9680,1
9681,1
9682,1
9683,1
9684,0
9685,0
9686,1
9687,1
9688,1
9689,1
9690,1
9691,1
9692,0
9693,1
9694,0
9695,1
9696,1
9697,1
9698,0
9699,0
9700,0
9701,0
9702,1
9703,0
9704,1
9705,1
9706,1
9707,1
9708,0
9709,0
9710,1
9711,1
9712,0
9713,1
9714,0
9715,0
9716,1
9717,0
9718,0
9719,0
9720,1
9721,1
9722,0
9723,0
9724,0
9725,0
9726,1
9727,1
9728,1
9729,0
9730,0
9731,0
9732,1
9733,1
9734,1
9735,0
9736,1
9737,0
9738,1
9739,0
9740,0
9741,0
9742,1
9743,0
9744,0
9745,0
9746,0
9747,1
9748,1
9749,1
9750,1
9751,0
9752,0
9753,1
9754,0
9755,0
9756,0
9757,1
9758,0
9759,0
9760,1
9761,1
9762,0
9763,0
9764,0
9765,1
9766,0
9767,1
9768,0
9769,0
9770,0
9771,1
9772,1
9773,1
9774,0
9775,1
9776,1
9777,0
9778,1
9779,1
9780,0
9781,0
9782,0
9783,1
9784,1
9785,0
9786,1
9787,0
9788,1
9789,1
9790,0
9791,1
9792,0
9793,0
9794,0
9795,0
9796,1
9797,1
9798,0
9799,0
9800,1
9801,0
9802,1
9803,1
9804,1
9805,0
9806,0
9807,0
9808,0
9809,0
9810,0
9811,0
9812,0
9813,1
9814,1
9815,1
9816,1
9817,1
9818,0
9819,0
9820,0
9821,0
9822,0
9823,0
9824,1
9825,1
9826,0
9827,0
9828,0
9829,1
9830,1
9831,0
9832,0
9833,0
9834,1
9835,0
9836,0
9837,1
9838,1
9839,0
9840,0
9841,0
9842,0
9843,0
9844,0
9845,1
9846,0
9847,1
9848,1
9849,0
9850,0
9851,1
9852,0
9853,0
9854,0
9855,1
9856,0
9857,0
9858,0
9859,1
9860,1
9861,0
9862,1
9863,0
9864,0
9865,1
9866,0
9867,0
9868,0
9869,1
9870,0
9871,1
9872,0
9873,0
9874,1
9875,1
9876,1
9877,0
9878,1
9879,0
9880,1
9881,0
9882,1
9883,0
9884,1
9885,0
9886,0
9887,0
9888,0
9889,0
9890,0
9891,0
9892,0
9893,1
9894,1
9895,0
9896,1
9897,0
9898,0
9899,0
9900,1
9901,1
9902,1
9903,0
9904,1
9905,1
9906,1
9907,0
9908,1
9909,0
9910,0
9911,0
9912,1
9913,0
9914,1
9915,1
9916,1
9917,1
9918,0
9919,1
9920,1
9921,0
9922,0
9923,1
9924,1
9925,1
9926,1
9927,1
9928,0
9929,0
9930,0
9931,1
9932,1
9933,1
9934,0
9935,0
9936,1
9937,1
9938,0
9939,0
9940,0
9941,1
9942,0
9943,0
9944,0
9945,0
9946,1
9947,0
9948,1
9949,0
9950,1
9951,1
9952,0
9953,0
9954,1
9955,1
9956,0
9957,1
9958,0
9959,1
9960,1
9961,0
9962,0
9963,0
9964,0
9965,1
9966,1
9967,0
9968,0
9969,0
9970,0
9971,1
9972,0
9973,0
9974,1
9975,0
9976,0
9977,0
9978,1
9979,0
9980,0
9981,0
9982,1
9983,0
9984,0
9985,0
9986,0
9987,0
9988,1
9989,1
9990,1
9991,0
9992,0
9993,1
9994,0
9995,1
9996,1
9997,1
9998,0
9999,0
10000,1
10001,1
10002,1
10003,1
10004,0
10005,0
10006,1
10007,0
10008,0
10009,1
10010,1
10011,1
10012,1
10013,0
10014,1
10015,0
10016,0
10017,0
10018,1
10019,1
10020,1
10021,1
10022,0
10023,0
10024,1
10025,0
10026,0
10027,1
10028,1
10029,0
10030,0
10031,1
10032,0
10033,1
10034,1
10035,0
10036,0
10037,1
10038,0
10039,1
10040,1
10041,1
10042,0
10043,0
10044,1
10045,0
10046,1
10047,1
10048,1
10049,1
10050,1
10051,1
10052,0
10053,1
10054,0
10055,0
10056,1
10057,0
10058,1
10059,1
10060,0
10061,0
10062,1
10063,1
10064,0
10065,1
10066,0
10067,1
10068,0
10069,0
10070,0
10071,1
10072,0
10073,0
10074,0
10075,0
10076,1
10077,1
10078,0
10079,0
10080,1
10081,0
10082,0
10083,1
10084,1
10085,1
10086,0
10087,1
10088,1
10089,1
10090,1
10091,1
10092,1
10093,0
10094,1
10095,0
10096,0
10097,1
10098,0
10099,0
10100,0
10101,0
10102,1
10103,0
10104,0
10105,1
10106,1
10107,1
10108,1
10109,0
10110,0
10111,0
10112,0
10113,0
10114,1
10115,0
10116,1
10117,0
10118,0
10119,1
10120,1
10121,0
10122,1
10123,1
10124,1
10125,1
10126,0
10127,1
10128,1
10129,0
10130,0
10131,1
10132,0
10133,1
10134,1
10135,0
10136,0
10137,0
10138,0
10139,1
10140,0
10141,0
10142,1
10143,0
10144,1
10145,0
10146,1
10147,0
10148,0
10149,0
10150,1
10151,1
10152,1
10153,0
10154,0
10155,1
10156,1
10157,0
10158,0
10159,0
10160,1
10161,1
10162,1
10163,1
10164,0
10165,1
10166,1
10167,0
10168,0
10169,0
10170,0
10171,0
10172,1
10173,0
10174,0
10175,1
10176,0
10177,1
10178,0
10179,0
10180,1
10181,0
10182,0
10183,0
10184,0
10185,0
10186,0
10187,1
10188,0
10189,1
10190,0
10191,1
10192,0
10193,1
10194,1
10195,0
10196,0
10197,1
10198,0
10199,1
10200,0
10201,1
10202,0
10203,0
10204,0
10205,1
10206,1
10207,0
10208,1
10209,0
10210,1
10211,0
10212,1
10213,1
10214,0
10215,1
10216,1
10217,0
10218,0
10219,0
10220,0
10221,1
10222,1
10223,1
10224,0
10225,1
10226,1
10227,0
10228,1
10229,0
10230,1
10231,1
10232,1
10233,0
10234,1
10235,1
10236,1
10237,0
10238,0
10239,1
10240,0
10241,1
10242,0
10243,0
10244,0
10245,1
10246,1
10247,1
10248,0
10249,0
10250,0
10251,1
10252,0
10253,0
10254,0
10255,1
10256,0
10257,1
10258,1
10259,1
10260,1
10261,1
10262,1
10263,0
10264,1
10265,1
10266,0
10267,0
10268,0
10269,0
10270,1
10271,1
10272,0
10273,0
10274,0
10275,0
10276,0
10277,0
10278,0
10279,0
10280,1
10281,0
10282,1
10283,1
10284,1
10285,0
10286,0
10287,1
10288,0
10289,1
10290,1
10291,0
10292,1
10293,0
10294,0
10295,0
10296,0
10297,1
10298,1
10299,0
10300,0
10301,0
10302,0
10303,0
10304,1
10305,1
10306,0
10307,0
10308,0
10309,0
10310,0
10311,0
10312,0
10313,0
10314,1
10315,0
10316,1
10317,0
10318,0
10319,0
10320,1
10321,1
10322,1
10323,0
10324,0
10325,1
10326,1
10327,0
10328,1
10329,0
10330,1
10331,1
10332,1
10333,0
10334,1
10335,1
10336,1
10337,1
10338,0
10339,1
10340,0
10341,1
10342,1
10343,1
10344,0
10345,0
10346,0
10347,0
10348,1
10349,0
10350,0
10351,0
10352,1
10353,1
10354,0
10355,0
10356,0
10357,1
10358,0
10359,1
10360,1
10361,0
10362,1
10363,0
10364,1
10365,0
10366,1
10367,1
10368,1
10369,1
10370,1
10371,1
10372,1
10373,0
10374,0
10375,0
10376,1
10377,1
10378,1
10379,1
10380,1
10381,0
10382,1
10383,1
10384,0
10385,1
10386,0
10387,0
10388,0
10389,0
10390,0
10391,0
10392,1
10393,0
10394,0
10395,0
10396,1
10397,0
10398,1
10399,1
10400,1
10401,1
10402,0
10403,0
10404,1
10405,0
10406,1
10407,1
10408,1
10409,0
10410,0
10411,1
10412,1
10413,0
10414,0
10415,0
10416,0
10417,0
10418,0
10419,1
10420,0
10421,1
10422,1
10423,0
10424,1
10425,0
10426,1
10427,0
10428,0
10429,0
10430,1
10431,0
10432,1
10433,1
10434,1
10435,0
10436,0
10437,0
10438,1
10439,0
10440,1
10441,0
10442,1
10443,0
10444,0
10445,0
10446,0
10447,0
10448,0
10449,1
10450,0
10451,1
10452,0
10453,0
10454,1
10455,0
10456,1
10457,0
10458,0
10459,1
10460,1
10461,1
10462,0
10463,0
10464,1
10465,0
10466,1
10467,0
10468,0
10469,1
10470,1
10471,1
10472,1
10473,1
10474,1
10475,1
10476,0
10477,1
10478,0
10479,0
10480,1
10481,0
10482,1
10483,0
10484,0
10485,1
10486,0
10487,1
10488,0
10489,0
10490,1
10491,0
10492,0
10493,0
10494,0
10495,0
10496,0
10497,0
10498,0
10499,1
10500,0
10501,1
10502,1
10503,1
10504,0
10505,1
10506,0
10507,0
10508,1
10509,0
10510,1
10511,0
10512,1
10513,0
10514,1
10515,1
10516,1
10517,1
10518,1
10519,1
10520,0
10521,1
10522,0
10523,1
10524,1
10525,0
10526,1
10527,1
10528,1
10529,1
10530,1
10531,0
10532,0
10533,0
10534,0
10535,1
10536,1
10537,1
10538,1
10539,1
10540,1
10541,0
10542,1
10543,1
10544,1
10545,1
10546,1
10547,1
10548,0
10549,1
10550,1
10551,1
10552,1
10553,0
10554,1
10555,1
10556,1
10557,1
10558,1
10559,1
10560,1
10561,0
10562,0
10563,0
10564,0
10565,0
10566,1
10567,0
10568,1
10569,0
10570,0
10571,0
10572,1
10573,0
10574,1
10575,1
10576,0
10577,1
10578,1
10579,1
10580,0
10581,0
10582,0
10583,1
10584,0
10585,0
10586,0
10587,1
10588,1
10589,1
10590,1
10591,1
10592,0
10593,1
10594,0
10595,1
10596,0
10597,1
10598,1
10599,1
10600,0
10601,0
10602,0
10603,0
10604,0
10605,1
10606,0
10607,1
10608,0
10609,1
10610,1
10611,1
10612,0
10613,1
10614,0
10615,1
10616,0
10617,1
10618,0
10619,0
10620,0
10621,0
10622,1
10623,0
10624,1
10625,0
10626,0
10627,0
10628,1
10629,0
10630,1
10631,1
10632,1
10633,1
10634,1
10635,1
10636,0
10637,0
10638,0
10639,1
10640,1
10641,0
10642,0
10643,1
10644,1
10645,1
10646,1
10647,0
10648,0
10649,0
10650,0
10651,0
10652,0
10653,1
10654,1
10655,0
10656,1
10657,0
10658,1
10659,0
10660,0
10661,1
10662,0
10663,1
10664,1
10665,1
10666,1
10667,1
10668,0
10669,0
10670,1
10671,0
10672,1
10673,0
10674,1
10675,0
10676,1
10677,1
10678,0
10679,0
10680,0
10681,1
10682,0
10683,0
10684,1
10685,1
10686,0
10687,1
10688,0
10689,1
10690,1
10691,1
10692,0
10693,1
10694,1
10695,1
10696,0
10697,0
10698,0
10699,1
10700,0
10701,1
10702,0
10703,0
10704,0
10705,1
10706,1
10707,1
10708,0
10709,1
10710,0
10711,1
10712,0
10713,0
10714,0
10715,1
10716,1
10717,0
10718,0
10719,0
10720,1
10721,1
10722,1
10723,1
10724,0
10725,0
10726,0
10727,1
10728,0
10729,1
10730,0
10731,0
10732,1
10733,0
10734,0
10735,0
10736,0
10737,1
10738,0
10739,0
10740,0
10741,0
10742,0
10743,0
10744,1
10745,1
10746,0
10747,0
10748,1
10749,0
10750,1
10751,1
10752,0
10753,0
10754,0
10755,1
10756,1
10757,1
10758,1
10759,0
10760,0
10761,1
10762,0
10763,0
10764,1
10765,0
10766,1
10767,0
10768,0
10769,1
10770,0
10771,0
10772,1
10773,1
10774,0
10775,1
10776,0
10777,0
10778,1
10779,0
10780,0
10781,0
10782,0
10783,1
10784,1
10785,0
10786,1
10787,1
10788,0
10789,0
10790,0
10791,1
10792,0
10793,1
10794,1
10795,1
10796,1
10797,1
10798,0
10799,0
10800,0
10801,1
10802,1
10803,0
10804,1
10805,0
10806,0
10807,0
10808,1
10809,1
10810,1
10811,0
10812,0
10813,1
10814,1
10815,0
10816,0
10817,0
10818,0
10819,1
10820,1
10821,1
10822,0
10823,1
10824,1
10825,0
10826,0
10827,0
10828,1
10829,0
10830,1
10831,0
10832,0
10833,0
10834,0
10835,0
10836,0
10837,0
10838,0
10839,0
10840,0
10841,1
10842,1
10843,0
10844,1
10845,0
10846,0
10847,1
10848,1
10849,1
10850,0
10851,1
10852,1
10853,1
10854,1
10855,0
10856,0
10857,0
10858,1
10859,0
10860,1
10861,0
10862,0
10863,1
10864,0
10865,0
10866,0
10867,0
10868,1
10869,1
10870,0
10871,1
10872,1
10873,1
10874,0
10875,0
10876,1
10877,1
10878,1
10879,1
10880,0
10881,1
10882,1
10883,0
10884,1
10885,0
10886,1
10887,0
10888,1
10889,0
10890,0
10891,1
10892,1
10893,1
10894,0
10895,1
10896,0
10897,0
10898,0
10899,1
10900,0
10901,1
10902,0
10903,0
10904,1
10905,1
10906,0
10907,1
10908,1
10909,0
10910,0
10911,1
10912,1
10913,1
10914,1
10915,0
10916,1
10917,0
10918,0
10919,0
10920,1
10921,1
10922,0
10923,1
10924,0
10925,0
10926,1
10927,0
10928,1
10929,1
10930,0
10931,1
10932,1
10933,0
10934,0
10935,0
10936,1
10937,0
10938,0
10939,1
10940,0
10941,0
10942,1
10943,1
10944,1
10945,0
10946,1
10947,1
10948,0
10949,0
10950,1
10951,1
10952,1
10953,0
10954,1
10955,1
10956,1
10957,1
10958,0
10959,1
10960,0
10961,1
10962,0
10963,1
10964,0
10965,0
10966,1
10967,0
10968,1
10969,1
10970,1
10971,0
10972,0
10973,0
10974,0
10975,1
10976,0
10977,1
10978,1
10979,1
10980,1
10981,0
10982,1
10983,1
10984,1
10985,1
10986,1
10987,0
10988,0
10989,0
10990,1
10991,1
10992,0
10993,0
10994,1
10995,0
10996,0
10997,0
10998,1
10999,1
11000,0
11001,1
11002,1
11003,1
11004,0
11005,0
11006,1
11007,0
11008,0
11009,1
11010,0
11011,0
11012,0
11013,1
11014,1
11015,1
11016,1
11017,1
11018,0
11019,0
11020,0
11021,0
11022,0
11023,1
11024,0
11025,0
11026,0
11027,0
11028,1
11029,0
11030,1
11031,1
11032,1
11033,1
11034,1
11035,1
11036,1
11037,0
11038,0
11039,0
11040,0
11041,1
11042,0
11043,1
11044,0
11045,1
11046,1
11047,0
11048,0
11049,0
11050,0
11051,1
11052,1
11053,1
11054,1
11055,0
11056,1
11057,1
11058,0
11059,0
11060,0
11061,1
11062,0
11063,1
11064,1
11065,1
11066,1
11067,1
11068,1
11069,1
11070,0
11071,1
11072,0
11073,0
11074,0
11075,1
11076,0
11077,1
11078,1
11079,1
11080,1
11081,1
11082,1
11083,1
11084,1
11085,0
11086,0
11087,0
11088,1
11089,0
11090,0
11091,0
11092,1
11093,0
11094,1
11095,1
11096,0
11097,1
11098,0
11099,0
11100,1
11101,0
11102,0
11103,0
11104,1
11105,1
11106,1
11107,0
11108,1
11109,1
11110,0
11111,1
11112,0
11113,1
11114,0
11115,1
11116,0
11117,1
11118,1
11119,0
11120,1
11121,1
11122,0
11123,1
11124,0
11125,1
11126,1
11127,1
11128,0
11129,0
11130,0
11131,0
11132,0
11133,0
11134,1
11135,1
11136,1
11137,1
11138,0
11139,0
11140,1
11141,0
11142,0
11143,0
11144,1
11145,0
11146,1
11147,1
11148,1
11149,1
11150,1
11151,0
11152,1
11153,1
11154,1
11155,0
11156,0
11157,0
11158,0
11159,1
11160,1
11161,1
11162,1
11163,0
11164,1
11165,0
11166,0
11167,1
11168,1
11169,1
11170,1
11171,1
11172,0
11173,1
11174,1
11175,1
11176,0
11177,0
11178,1
11179,0
11180,0
11181,1
11182,1
11183,1
11184,0
11185,0
11186,0
11187,0
11188,1
11189,0
11190,0
11191,1
11192,1
11193,1
11194,0
11195,0
11196,0
11197,0
11198,1
11199,0
11200,0
11201,1
11202,1
11203,1
11204,0
11205,1
11206,0
11207,1
11208,1
11209,1
11210,1
11211,0
11212,0
11213,1
11214,1
11215,1
11216,0
11217,0
11218,1
11219,1
11220,1
11221,0
11222,0
11223,1
11224,0
11225,1
11226,0
11227,1
11228,0
11229,0
11230,1
11231,1
11232,1
11233,1
11234,1
11235,0
11236,1
11237,0
11238,1
11239,0
11240,0
11241,0
11242,0
11243,1
11244,1
11245,0
11246,0
11247,1
11248,1
11249,1
11250,1
11251,0
11252,1
11253,0
11254,0
11255,0
11256,0
11257,1
11258,1
11259,0
11260,1
11261,0
11262,1
11263,1
11264,1
11265,1
11266,1
11267,0
11268,1
11269,1
11270,0
11271,1
11272,1
11273,0
11274,1
11275,0
11276,0
11277,1
11278,0
11279,0
11280,1
11281,1
11282,0
11283,1
11284,0
11285,1
11286,1
11287,1
11288,0
11289,1
11290,1
11291,0
11292,1
11293,1
11294,1
11295,0
11296,0
11297,1
11298,0
11299,1
11300,0
11301,0
11302,1
11303,0
11304,0
11305,0
11306,0
11307,0
11308,1
11309,1
11310,1
11311,0
11312,1
11313,1
11314,1
11315,1
11316,1
11317,1
11318,0
11319,0
11320,1
11321,1
11322,0
11323,1
11324,0
11325,1
11326,0
11327,0
11328,1
11329,1
11330,0
11331,1
11332,0
11333,0
11334,0
11335,1
11336,0
11337,1
11338,0
11339,1
11340,0
11341,1
11342,0
11343,0
11344,0
11345,1
11346,0
11347,1
11348,1
11349,0
11350,0
11351,0
11352,0
11353,0
11354,1
11355,1
11356,0
11357,0
11358,0
11359,1
11360,1
11361,1
11362,1
11363,1
11364,1
11365,0
11366,0
11367,0
11368,0
11369,0
11370,1
11371,1
11372,1
11373,0
11374,0
11375,0
11376,0
11377,0
11378,1
11379,0
11380,0
11381,1
11382,0
11383,1
11384,1
11385,0
11386,1
11387,0
11388,1
11389,1
11390,0
11391,0
11392,1
11393,0
11394,0
