,0
11395,1
11396,1
11397,1
11398,1
11399,0
11400,0
11401,1
11402,1
11403,0
11404,1
11405,0
11406,1
11407,0
11408,1
11409,1
11410,1
11411,0
11412,1
11413,1
11414,1
11415,0
11416,1
11417,1
11418,0
11419,1
11420,0
11421,1
11422,0
11423,0
11424,0
11425,0
11426,0
11427,0
11428,0
11429,1
11430,1
11431,0
11432,1
11433,1
11434,1
11435,1
11436,0
11437,0
11438,0
11439,1
11440,1
11441,1
11442,1
11443,1
11444,0
11445,0
11446,0
11447,1
11448,1
11449,1
11450,1
11451,1
11452,1
11453,1
11454,0
11455,0
11456,0
11457,1
11458,1
11459,1
11460,1
11461,1
11462,0
11463,0
11464,1
11465,1
11466,0
11467,1
11468,1
11469,1
11470,0
11471,1
11472,0
11473,0
11474,1
11475,1
11476,1
11477,0
11478,0
11479,1
11480,0
11481,1
11482,0
11483,1
11484,0
11485,0
11486,1
11487,1
11488,0
11489,0
11490,0
11491,0
11492,1
11493,1
11494,1
11495,1
11496,0
11497,0
11498,1
11499,1
11500,0
11501,0
11502,1
11503,0
11504,0
11505,0
11506,0
11507,0
11508,1
11509,1
11510,0
11511,0
11512,1
11513,0
11514,1
11515,0
11516,1
11517,1
11518,0
11519,0
11520,0
11521,1
11522,0
11523,0
11524,1
11525,0
11526,1
11527,1
11528,0
11529,1
11530,0
11531,1
11532,0
11533,1
11534,0
11535,0
11536,0
11537,1
11538,0
11539,0
11540,1
11541,1
11542,1
11543,1
11544,1
11545,0
11546,1
11547,0
11548,1
11549,0
11550,0
11551,0
11552,1
11553,1
11554,1
11555,1
11556,1
11557,1
11558,0
11559,1
11560,1
11561,0
11562,0
11563,0
11564,1
11565,1
11566,1
11567,0
11568,0
11569,1
11570,0
11571,1
11572,1
11573,1
11574,1
11575,1
11576,1
11577,1
11578,0
11579,0
11580,0
11581,1
11582,1
11583,1
11584,1
11585,1
11586,0
11587,1
11588,1
11589,0
11590,0
11591,0
11592,1
11593,0
11594,1
11595,1
11596,1
11597,1
11598,0
11599,0
11600,1
11601,0
11602,1
11603,0
11604,1
11605,1
11606,0
11607,0
11608,1
11609,1
11610,0
11611,0
11612,0
11613,0
11614,0
11615,1
11616,0
11617,1
11618,0
11619,1
11620,0
11621,1
11622,1
11623,0
11624,1
11625,1
11626,0
11627,1
11628,0
11629,0
11630,0
11631,0
11632,0
11633,1
11634,0
11635,0
11636,0
11637,0
11638,1
11639,1
11640,1
11641,0
11642,1
11643,1
11644,1
11645,0
11646,0
11647,1
11648,1
11649,0
11650,1
11651,1
11652,0
11653,1
11654,0
11655,1
11656,1
11657,1
11658,1
11659,0
11660,0
11661,0
11662,1
11663,0
11664,1
11665,1
11666,1
11667,0
11668,0
11669,0
11670,0
11671,1
11672,0
11673,0
11674,0
11675,1
11676,0
11677,0
11678,1
11679,0
11680,0
11681,0
11682,1
11683,0
11684,0
11685,0
11686,0
11687,0
11688,1
11689,1
11690,1
11691,0
11692,1
11693,1
11694,0
11695,0
11696,0
11697,0
11698,1
11699,1
11700,0
11701,0
11702,0
11703,1
11704,1
11705,1
11706,0
11707,0
11708,1
11709,0
11710,1
11711,0
11712,0
11713,1
11714,0
11715,1
11716,0
11717,1
11718,0
11719,1
11720,0
11721,1
11722,0
11723,1
11724,0
11725,0
11726,0
11727,1
11728,0
11729,0
11730,0
11731,1
11732,1
11733,1
11734,1
11735,1
11736,1
11737,0
11738,0
11739,0
11740,0
11741,1
11742,0
11743,1
11744,0
11745,0
11746,0
11747,0
11748,1
11749,1
11750,1
11751,1
11752,1
11753,0
11754,1
11755,1
11756,1
11757,1
11758,1
11759,0
11760,0
11761,0
11762,1
11763,1
11764,1
11765,1
11766,0
11767,1
11768,0
11769,0
11770,1
11771,0
11772,1
11773,1
11774,0
11775,1
11776,1
11777,1
11778,1
11779,0
11780,1
11781,1
11782,0
11783,0
11784,0
11785,1
11786,0
11787,1
11788,0
11789,0
11790,0
11791,0
11792,0
11793,1
11794,1
11795,1
11796,0
11797,0
11798,0
11799,0
11800,1
11801,1
11802,1
11803,0
11804,0
11805,1
11806,0
11807,1
11808,1
11809,1
11810,1
11811,0
11812,1
11813,0
11814,1
11815,1
11816,1
11817,1
11818,1
11819,0
11820,1
11821,0
11822,0
11823,1
11824,1
11825,1
11826,1
11827,0
11828,1
11829,0
11830,1
11831,0
11832,1
11833,0
11834,1
11835,1
11836,1
11837,1
11838,1
11839,0
11840,1
11841,0
11842,1
11843,1
11844,1
11845,1
11846,1
11847,0
11848,0
11849,0
11850,1
11851,0
11852,1
11853,0
11854,1
11855,1
11856,0
11857,0
11858,1
11859,1
11860,0
11861,1
11862,1
11863,0
11864,0
11865,1
11866,1
11867,1
11868,0
11869,0
11870,1
11871,1
11872,1
11873,0
11874,1
11875,0
11876,1
11877,0
11878,1
11879,0
11880,1
11881,0
11882,0
11883,1
11884,0
11885,0
11886,0
11887,0
11888,1
11889,1
11890,0
11891,0
11892,1
11893,0
11894,0
11895,0
11896,0
11897,1
11898,0
11899,0
11900,0
11901,0
11902,0
11903,0
11904,1
11905,0
11906,1
11907,0
11908,1
11909,0
11910,1
11911,0
11912,0
11913,0
11914,0
11915,0
11916,0
11917,1
11918,0
11919,1
11920,0
11921,1
11922,0
11923,0
11924,1
11925,1
11926,1
11927,1
11928,0
11929,0
11930,0
11931,1
11932,1
11933,1
11934,0
11935,1
11936,0
11937,1
11938,0
11939,0
11940,1
11941,1
11942,1
11943,1
11944,1
11945,0
11946,0
11947,0
11948,1
11949,1
11950,0
11951,1
11952,1
11953,1
11954,0
11955,0
11956,1
11957,1
11958,1
11959,0
11960,0
11961,1
11962,0
11963,0
11964,1
11965,0
11966,1
11967,0
11968,0
11969,1
11970,1
11971,0
11972,1
11973,0
11974,0
11975,0
11976,1
11977,0
11978,0
11979,1
11980,1
11981,1
11982,0
11983,1
11984,1
11985,0
11986,1
11987,1
11988,1
11989,1
11990,1
11991,0
11992,1
11993,0
11994,1
11995,1
11996,0
11997,0
11998,1
11999,0
12000,0
12001,1
12002,0
12003,0
12004,1
12005,1
12006,0
12007,1
12008,1
12009,1
12010,1
12011,1
12012,1
12013,1
12014,1
12015,1
12016,0
12017,0
12018,0
12019,0
12020,1
12021,0
12022,0
12023,0
12024,1
12025,1
12026,0
12027,0
12028,1
12029,0
12030,0
12031,1
12032,0
12033,0
12034,0
12035,0
12036,1
12037,1
12038,1
12039,0
12040,0
12041,1
12042,0
12043,0
12044,0
12045,0
12046,1
12047,0
12048,0
12049,0
12050,0
12051,0
12052,1
12053,0
12054,0
12055,0
12056,0
12057,1
12058,1
12059,1
12060,0
12061,1
12062,0
12063,0
12064,0
12065,1
12066,1
12067,1
12068,1
12069,0
12070,0
12071,1
12072,0
12073,1
12074,0
12075,0
12076,0
12077,1
12078,0
12079,1
12080,1
12081,1
12082,0
12083,0
12084,0
12085,0
12086,1
12087,1
12088,1
12089,0
12090,1
12091,1
12092,1
12093,1
12094,1
12095,1
12096,0
12097,1
12098,0
12099,1
12100,0
12101,1
12102,0
12103,0
12104,0
12105,1
12106,0
12107,1
12108,1
12109,1
12110,0
12111,1
12112,1
12113,0
12114,1
12115,1
12116,0
12117,1
12118,1
12119,0
12120,1
12121,1
12122,1
12123,1
12124,0
12125,0
12126,0
12127,0
12128,0
12129,1
12130,1
12131,1
12132,1
12133,0
12134,0
12135,1
12136,1
12137,1
12138,0
12139,0
12140,1
12141,1
12142,0
12143,1
12144,0
12145,1
12146,0
12147,0
12148,0
12149,1
12150,0
12151,1
12152,0
12153,0
12154,1
12155,0
12156,0
12157,0
12158,1
12159,0
12160,0
12161,1
12162,1
12163,1
12164,0
12165,0
12166,0
12167,1
12168,0
12169,1
12170,0
12171,1
12172,1
12173,0
12174,0
12175,0
12176,0
12177,1
12178,1
12179,0
12180,1
12181,0
12182,0
12183,0
12184,1
12185,1
12186,0
12187,0
12188,0
12189,1
12190,0
12191,1
12192,0
12193,1
12194,0
12195,0
12196,1
12197,1
12198,1
12199,0
12200,1
12201,0
12202,1
12203,1
12204,0
12205,0
12206,0
12207,0
12208,0
12209,0
12210,0
12211,0
12212,0
12213,1
12214,0
12215,0
12216,1
12217,1
12218,0
12219,0
12220,0
12221,1
12222,0
12223,1
12224,0
12225,0
12226,0
12227,1
12228,1
12229,0
12230,0
12231,0
12232,0
12233,0
12234,1
12235,1
12236,1
12237,1
12238,1
12239,1
12240,1
12241,1
12242,1
12243,0
12244,1
12245,0
12246,1
12247,0
12248,0
12249,1
12250,1
12251,1
12252,1
12253,1
12254,1
12255,1
12256,1
12257,0
12258,1
12259,1
12260,0
12261,0
12262,1
12263,0
12264,0
12265,1
12266,1
12267,1
12268,1
12269,1
12270,0
12271,1
12272,0
12273,1
12274,0
12275,1
12276,1
12277,1
12278,1
12279,0
12280,1
12281,0
12282,0
12283,1
12284,1
12285,1
12286,0
12287,1
12288,1
12289,0
12290,1
12291,1
12292,1
12293,1
12294,0
12295,1
12296,0
12297,1
12298,1
12299,1
12300,0
12301,0
12302,1
12303,0
12304,0
12305,1
12306,0
12307,1
12308,0
12309,0
12310,1
12311,0
12312,1
12313,1
12314,1
12315,0
12316,1
12317,0
12318,0
12319,1
12320,0
12321,1
12322,1
12323,0
12324,1
12325,1
12326,1
12327,1
12328,1
12329,1
12330,0
12331,0
12332,1
12333,0
12334,1
12335,1
12336,1
12337,0
12338,1
12339,0
12340,0
12341,1
12342,0
12343,0
12344,1
12345,1
12346,1
12347,0
12348,0
12349,0
12350,1
12351,1
12352,1
12353,0
12354,0
12355,1
12356,0
12357,1
12358,0
12359,0
12360,0
12361,1
12362,1
12363,1
12364,0
12365,0
12366,0
12367,1
12368,1
12369,0
12370,0
12371,1
12372,1
12373,0
12374,1
12375,1
12376,1
12377,0
12378,0
12379,1
12380,1
12381,1
12382,0
12383,1
12384,1
12385,1
12386,0
12387,1
12388,0
12389,0
12390,1
12391,1
12392,0
12393,1
12394,0
12395,1
12396,1
12397,0
12398,0
12399,0
12400,0
12401,0
12402,1
12403,1
12404,1
12405,1
12406,1
12407,1
12408,1
12409,1
12410,1
12411,1
12412,0
12413,0
12414,1
12415,0
12416,1
12417,0
12418,1
12419,1
12420,1
12421,1
12422,0
12423,1
12424,0
12425,0
12426,0
12427,1
12428,0
12429,0
12430,1
12431,1
12432,0
12433,0
12434,1
12435,0
12436,0
12437,0
12438,1
12439,0
12440,1
12441,1
12442,1
12443,0
12444,1
12445,0
12446,1
12447,1
12448,0
12449,1
12450,1
12451,1
12452,1
12453,0
12454,1
12455,0
12456,1
12457,1
12458,1
12459,1
12460,0
12461,0
12462,1
12463,0
12464,0
12465,0
12466,1
12467,0
12468,0
12469,0
12470,0
12471,0
12472,1
12473,0
12474,1
12475,0
12476,0
12477,1
12478,1
12479,0
12480,0
12481,0
12482,1
12483,1
12484,1
12485,1
12486,0
12487,1
12488,1
12489,1
12490,1
12491,1
12492,0
12493,1
12494,0
12495,1
12496,1
12497,0
12498,1
12499,0
12500,1
12501,1
12502,0
12503,0
12504,1
12505,1
12506,0
12507,1
12508,1
12509,0
12510,0
12511,1
12512,0
12513,1
12514,0
12515,0
12516,1
12517,1
12518,1
12519,1
12520,1
12521,0
12522,1
12523,1
12524,1
12525,1
12526,1
12527,1
12528,1
12529,0
12530,0
12531,0
12532,0
12533,1
12534,0
12535,1
12536,1
12537,1
12538,0
12539,0
12540,1
12541,1
12542,1
12543,0
12544,1
12545,0
12546,1
12547,0
12548,1
12549,0
12550,1
12551,1
12552,0
12553,1
12554,1
12555,0
12556,0
12557,1
12558,0
12559,0
12560,1
12561,1
12562,0
12563,0
12564,0
12565,0
12566,0
12567,1
12568,0
12569,1
12570,1
12571,1
12572,1
12573,1
12574,0
12575,0
12576,0
12577,0
12578,1
12579,0
12580,1
12581,0
12582,0
12583,1
12584,1
12585,1
12586,1
12587,0
12588,0
12589,1
12590,0
12591,1
12592,0
12593,0
12594,0
12595,1
12596,1
12597,0
12598,1
12599,1
12600,1
12601,1
12602,1
12603,1
12604,0
12605,1
12606,1
12607,0
12608,0
12609,0
12610,1
12611,1
12612,1
12613,0
12614,0
12615,0
12616,1
12617,0
12618,0
12619,1
12620,0
12621,0
12622,1
12623,0
12624,0
12625,1
12626,1
12627,1
12628,0
12629,0
12630,0
12631,1
12632,0
12633,0
12634,0
12635,1
12636,1
12637,0
12638,1
12639,0
12640,0
12641,1
12642,1
12643,1
12644,1
12645,0
12646,0
12647,0
12648,0
12649,0
12650,0
12651,0
12652,1
12653,1
12654,0
12655,0
12656,1
12657,1
12658,1
12659,1
12660,1
12661,0
12662,1
12663,0
12664,1
12665,1
12666,0
12667,1
12668,0
12669,1
12670,1
12671,1
12672,0
12673,1
12674,0
12675,1
12676,0
12677,1
12678,0
12679,0
12680,1
12681,0
12682,0
12683,1
12684,0
12685,1
12686,0
12687,1
12688,0
12689,1
12690,0
12691,1
12692,1
12693,1
12694,1
12695,1
12696,1
12697,0
12698,1
12699,0
12700,1
12701,0
12702,0
12703,1
12704,0
12705,0
12706,0
12707,0
12708,1
12709,0
12710,0
12711,1
12712,0
12713,0
12714,1
12715,1
12716,0
12717,0
12718,1
12719,1
12720,0
12721,0
12722,0
12723,0
12724,1
12725,1
12726,1
12727,1
12728,1
12729,0
12730,0
12731,1
12732,1
12733,0
12734,1
12735,1
12736,0
12737,0
12738,1
12739,1
12740,0
12741,0
12742,0
12743,1
12744,1
12745,1
12746,0
12747,1
12748,1
12749,0
12750,0
12751,1
12752,1
12753,0
12754,1
12755,0
12756,0
12757,0
12758,1
12759,0
12760,0
12761,1
12762,1
12763,1
12764,0
12765,1
12766,1
12767,0
12768,0
12769,0
12770,1
12771,1
12772,0
12773,1
12774,1
12775,1
12776,1
12777,1
12778,1
12779,1
12780,0
12781,0
12782,0
12783,1
12784,0
12785,1
12786,1
12787,1
12788,0
12789,0
12790,1
12791,0
12792,1
12793,1
12794,1
12795,0
12796,0
12797,1
12798,0
12799,0
12800,1
12801,1
12802,0
12803,0
12804,1
12805,1
12806,0
12807,1
12808,0
12809,1
12810,1
12811,0
12812,0
12813,0
12814,1
12815,1
12816,1
12817,0
12818,0
12819,1
12820,1
12821,1
12822,1
12823,0
12824,0
12825,0
12826,0
12827,1
12828,0
12829,1
12830,1
12831,0
12832,1
12833,0
12834,1
12835,0
12836,1
12837,0
12838,1
12839,0
12840,1
12841,0
12842,1
12843,0
12844,0
12845,1
12846,1
12847,0
12848,0
12849,1
12850,1
12851,0
12852,0
12853,1
12854,0
12855,1
12856,1
12857,1
12858,1
12859,1
12860,1
12861,1
12862,1
12863,1
12864,0
12865,1
12866,1
12867,0
12868,1
12869,1
12870,1
12871,1
12872,1
12873,0
12874,1
12875,1
12876,1
12877,0
12878,0
12879,1
12880,0
12881,0
12882,0
12883,1
12884,0
12885,1
12886,0
12887,0
12888,1
12889,0
12890,1
12891,0
12892,1
12893,1
12894,0
12895,1
12896,1
12897,1
12898,0
12899,0
12900,1
12901,0
12902,0
12903,1
12904,1
12905,0
12906,0
12907,1
12908,1
12909,0
12910,0
12911,0
12912,0
12913,1
12914,1
12915,0
12916,1
12917,1
12918,1
12919,0
12920,0
12921,0
12922,1
12923,0
12924,0
12925,1
12926,1
12927,1
12928,1
12929,0
12930,0
12931,1
12932,0
12933,1
12934,1
12935,0
12936,0
12937,0
12938,0
12939,1
12940,0
12941,1
12942,1
12943,1
12944,0
12945,0
12946,0
12947,1
12948,1
12949,0
12950,0
12951,1
12952,1
12953,1
12954,1
12955,0
12956,1
12957,0
12958,0
12959,0
12960,0
12961,1
12962,0
12963,0
12964,1
12965,1
12966,0
12967,1
12968,0
12969,0
12970,0
12971,0
12972,0
12973,0
12974,0
12975,1
12976,0
12977,0
12978,1
12979,0
12980,0
12981,1
12982,0
12983,0
12984,1
12985,1
12986,1
12987,0
12988,1
12989,0
12990,0
12991,1
12992,0
12993,0
12994,0
12995,1
12996,0
12997,1
12998,1
12999,1
13000,1
13001,0
13002,0
13003,0
13004,0
13005,0
13006,1
13007,1
13008,1
13009,1
13010,1
13011,0
13012,1
13013,0
13014,0
13015,0
13016,0
13017,1
13018,0
13019,0
13020,1
13021,1
13022,0
13023,1
13024,1
13025,0
13026,1
13027,0
13028,1
13029,1
13030,0
13031,1
13032,0
13033,1
13034,1
13035,1
13036,0
13037,0
13038,1
13039,1
13040,1
13041,0
13042,1
13043,1
13044,1
13045,0
13046,1
13047,0
13048,0
13049,1
13050,1
13051,1
13052,0
13053,1
13054,1
13055,0
13056,0
13057,1
13058,0
13059,1
13060,1
13061,1
13062,1
13063,0
13064,1
13065,1
13066,1
13067,0
13068,0
13069,0
13070,1
13071,1
13072,1
13073,1
13074,1
13075,0
13076,1
13077,0
13078,1
13079,1
13080,1
13081,0
13082,1
13083,1
13084,0
13085,0
13086,0
13087,1
13088,1
13089,0
13090,0
13091,1
13092,0
13093,0
13094,0
13095,1
13096,1
13097,1
13098,1
13099,1
13100,0
13101,0
13102,1
13103,0
13104,1
13105,1
13106,0
13107,1
13108,1
13109,1
13110,1
13111,1
13112,0
13113,0
13114,1
13115,1
13116,1
13117,1
13118,1
13119,1
13120,0
13121,1
13122,1
13123,1
13124,1
13125,0
13126,0
13127,1
13128,1
13129,1
13130,0
13131,1
13132,1
13133,0
13134,1
13135,0
13136,1
13137,1
13138,0
13139,0
13140,0
13141,1
13142,1
13143,1
13144,1
13145,0
13146,1
13147,0
13148,1
13149,1
13150,1
13151,0
13152,0
13153,0
13154,0
13155,1
13156,1
13157,1
13158,0
13159,1
13160,0
13161,1
13162,1
13163,1
13164,0
13165,1
13166,0
13167,1
13168,1
13169,1
13170,0
13171,1
13172,1
13173,1
13174,0
13175,0
13176,0
13177,1
13178,1
13179,1
13180,1
13181,0
13182,0
13183,0
13184,0
13185,1
13186,0
13187,1
13188,0
13189,1
13190,0
13191,1
13192,0
13193,0
13194,1
13195,0
13196,1
13197,1
13198,0
13199,1
13200,1
13201,1
13202,1
13203,1
13204,1
13205,0
13206,0
13207,0
13208,1
13209,0
13210,1
13211,1
13212,0
13213,0
13214,1
13215,1
13216,1
13217,0
13218,1
13219,1
13220,1
13221,1
13222,1
13223,1
13224,0
13225,1
13226,1
13227,0
13228,1
13229,1
13230,1
13231,1
13232,0
13233,1
13234,0
13235,1
13236,0
13237,0
13238,1
13239,1
13240,1
13241,1
13242,1
13243,1
13244,0
13245,1
13246,1
13247,1
13248,0
13249,0
13250,1
13251,0
13252,1
13253,1
13254,1
13255,0
13256,0
13257,0
13258,1
13259,1
13260,1
13261,0
13262,1
13263,0
13264,0
13265,1
13266,0
13267,1
13268,0
13269,0
13270,1
13271,1
13272,1
13273,0
13274,1
13275,1
13276,1
13277,0
13278,1
13279,0
13280,1
13281,0
13282,0
13283,0
13284,0
13285,1
13286,0
13287,0
13288,0
13289,0
13290,0
13291,1
13292,0
13293,1
13294,0
13295,0
13296,1
13297,0
13298,1
13299,0
13300,0
13301,1
13302,0
13303,1
13304,1
13305,1
13306,1
13307,1
13308,1
13309,1
13310,1
13311,1
13312,0
13313,1
13314,0
13315,0
13316,0
13317,1
13318,0
13319,1
13320,0
13321,1
13322,0
13323,0
13324,1
13325,0
13326,0
13327,0
13328,0
13329,1
13330,0
13331,0
13332,1
13333,1
13334,1
13335,0
13336,1
13337,0
13338,0
13339,1
13340,0
13341,0
13342,1
13343,0
13344,1
13345,1
13346,0
13347,0
13348,0
13349,1
13350,1
13351,1
13352,0
13353,0
13354,1
13355,0
13356,1
13357,1
13358,0
13359,1
13360,0
13361,1
13362,0
13363,1
13364,1
13365,1
13366,1
13367,0
13368,0
13369,0
13370,1
13371,0
13372,1
13373,0
13374,1
13375,0
13376,1
13377,0
13378,1
13379,1
13380,1
13381,0
13382,0
13383,1
13384,0
13385,0
13386,1
13387,1
13388,0
13389,1
13390,0
13391,1
13392,1
13393,0
13394,1
13395,0
13396,1
13397,0
13398,1
13399,0
13400,1
13401,0
13402,1
13403,0
13404,1
13405,1
13406,1
13407,1
13408,1
13409,1
13410,0
13411,0
13412,0
13413,0
13414,1
13415,1
13416,0
13417,0
13418,1
13419,1
13420,0
13421,0
13422,1
13423,0
13424,0
13425,1
13426,1
13427,0
13428,0
13429,1
13430,0
13431,1
13432,1
13433,1
13434,0
13435,1
13436,0
13437,0
13438,0
13439,0
13440,0
13441,1
13442,1
13443,0
13444,0
13445,0
13446,0
13447,1
13448,0
13449,0
13450,0
13451,0
13452,1
13453,0
13454,1
13455,1
13456,1
13457,1
13458,0
13459,1
13460,1
13461,1
13462,1
13463,1
13464,0
13465,1
13466,1
13467,1
13468,0
13469,0
13470,1
13471,1
13472,1
13473,0
13474,0
13475,0
13476,1
13477,0
13478,1
13479,0
13480,1
13481,0
13482,0
13483,1
13484,0
13485,1
13486,0
13487,0
13488,0
13489,0
13490,1
13491,1
13492,1
13493,0
13494,0
13495,1
13496,0
13497,1
13498,0
13499,0
13500,1
13501,0
13502,0
13503,0
13504,1
13505,1
13506,0
13507,1
13508,1
13509,0
13510,1
13511,1
13512,1
13513,1
13514,1
13515,1
13516,0
13517,1
13518,0
13519,0
13520,1
13521,1
13522,0
13523,1
13524,0
13525,0
13526,0
13527,1
13528,1
13529,0
13530,0
13531,1
13532,1
13533,0
13534,0
13535,1
13536,1
13537,1
13538,1
13539,1
13540,1
13541,0
13542,1
13543,1
13544,0
13545,1
13546,0
13547,1
13548,1
13549,1
13550,0
13551,0
13552,1
13553,0
13554,1
13555,1
13556,1
13557,1
13558,1
13559,1
13560,1
13561,1
13562,1
13563,0
13564,1
13565,0
13566,0
13567,0
13568,0
13569,0
13570,0
13571,0
13572,1
13573,0
13574,0
13575,1
13576,0
13577,0
13578,1
13579,1
13580,1
13581,1
13582,0
13583,1
13584,0
13585,0
13586,1
13587,0
13588,1
13589,1
13590,0
13591,1
13592,0
13593,0
13594,1
13595,1
13596,1
13597,1
13598,1
13599,1
13600,1
13601,1
13602,1
13603,0
13604,0
13605,0
13606,1
13607,0
13608,0
13609,0
13610,0
13611,1
13612,0
13613,1
13614,0
13615,1
13616,0
13617,1
13618,1
13619,1
13620,0
13621,1
13622,1
13623,1
13624,0
13625,0
13626,0
13627,0
13628,1
13629,0
13630,0
13631,0
13632,0
13633,0
13634,0
13635,0
13636,0
13637,0
13638,1
13639,1
13640,1
13641,1
13642,1
13643,1
13644,1
13645,0
13646,1
13647,1
13648,1
13649,0
13650,0
13651,0
13652,1
13653,0
13654,1
13655,0
13656,0
13657,1
13658,0
13659,0
13660,0
13661,0
13662,1
13663,0
13664,1
13665,1
13666,1
13667,1
13668,0
13669,0
13670,1
13671,0
13672,1
13673,0
13674,1
13675,1
13676,1
13677,0
13678,1
13679,1
13680,0
13681,1
13682,0
13683,0
13684,0
13685,1
13686,0
13687,0
13688,1
13689,0
13690,0
13691,1
13692,0
13693,0
13694,1
13695,0
13696,1
13697,1
13698,1
13699,1
13700,0
13701,0
13702,1
13703,0
13704,1
13705,1
13706,1
13707,0
13708,1
13709,1
13710,0
13711,1
13712,1
13713,1
13714,1
13715,1
13716,1
13717,0
13718,0
13719,0
13720,1
13721,1
13722,0
13723,0
13724,1
13725,1
13726,0
13727,0
13728,0
13729,0
13730,0
13731,1
13732,1
13733,0
13734,1
13735,0
13736,1
13737,1
13738,1
13739,0
13740,1
13741,0
13742,1
13743,1
13744,0
13745,0
13746,0
13747,0
13748,0
13749,0
13750,0
13751,1
13752,0
13753,0
13754,0
13755,1
13756,0
13757,0
13758,1
13759,0
13760,0
13761,1
13762,1
13763,0
13764,1
13765,0
13766,1
13767,0
13768,1
13769,0
13770,0
13771,1
13772,0
13773,1
13774,1
13775,0
13776,0
13777,1
13778,1
13779,1
13780,1
13781,0
13782,0
13783,1
13784,0
13785,0
13786,0
13787,0
13788,0
13789,1
13790,0
13791,1
13792,1
13793,1
13794,1
13795,1
13796,1
13797,1
13798,0
13799,0
13800,1
13801,0
13802,1
13803,0
13804,0
13805,1
13806,0
13807,1
13808,0
13809,0
13810,0
13811,0
13812,0
13813,1
13814,1
13815,1
13816,0
13817,1
13818,1
13819,0
13820,1
13821,0
13822,1
13823,1
13824,1
13825,1
13826,0
13827,1
13828,0
13829,1
13830,0
13831,0
13832,0
13833,1
13834,0
13835,0
13836,1
13837,1
13838,1
13839,0
13840,0
13841,0
13842,0
13843,1
13844,0
13845,0
13846,0
13847,0
13848,0
13849,0
13850,1
13851,1
13852,0
13853,0
13854,1
13855,0
13856,1
13857,1
13858,0
13859,1
13860,0
13861,0
13862,0
13863,0
13864,0
13865,1
13866,0
13867,1
13868,0
13869,1
13870,1
13871,0
13872,1
13873,1
13874,0
13875,1
13876,1
13877,1
13878,1
13879,0
13880,1
13881,1
13882,1
13883,0
13884,0
13885,1
13886,0
13887,0
13888,1
13889,0
13890,1
13891,0
13892,1
13893,0
13894,0
13895,1
13896,0
13897,1
13898,0
13899,0
13900,0
13901,0
13902,1
13903,1
13904,1
13905,0
13906,0
13907,1
13908,0
13909,0
13910,1
13911,1
13912,0
13913,1
13914,0
13915,1
13916,0
13917,1
13918,0
13919,0
13920,0
13921,0
13922,1
13923,1
13924,0
13925,0
13926,0
13927,0
13928,0
13929,0
13930,0
13931,1
13932,1
13933,1
13934,0
13935,0
13936,0
13937,1
13938,1
13939,1
13940,0
13941,1
13942,1
13943,1
13944,1
13945,1
13946,1
13947,0
13948,1
13949,1
13950,0
13951,0
13952,0
13953,1
13954,0
13955,0
13956,1
13957,0
13958,1
13959,1
13960,0
13961,1
13962,0
13963,0
13964,0
13965,1
13966,0
13967,0
13968,1
13969,0
13970,1
13971,0
13972,0
13973,0
13974,1
13975,1
13976,0
13977,1
13978,0
13979,0
13980,0
13981,1
13982,0
13983,0
13984,1
13985,1
13986,0
13987,0
13988,0
13989,0
13990,1
13991,0
13992,0
13993,0
13994,0
13995,0
13996,0
13997,0
13998,1
13999,0
14000,0
14001,0
14002,0
14003,0
14004,0
14005,1
14006,0
14007,0
14008,0
14009,0
14010,0
14011,1
14012,1
14013,1
14014,0
14015,0
14016,0
14017,1
14018,1
14019,1
14020,0
14021,0
14022,1
14023,1
14024,0
14025,0
14026,1
14027,1
14028,0
14029,0
14030,1
14031,0
14032,0
14033,0
14034,0
14035,0
14036,0
14037,1
14038,1
14039,0
14040,1
14041,1
14042,0
14043,0
14044,0
14045,0
14046,1
14047,1
14048,1
14049,1
14050,0
14051,1
14052,0
14053,0
14054,1
14055,0
14056,1
14057,1
14058,0
14059,0
14060,1
14061,0
14062,1
14063,1
14064,0
14065,0
14066,1
14067,1
14068,0
14069,0
14070,0
14071,1
14072,1
14073,1
14074,0
14075,0
14076,1
14077,0
14078,0
14079,0
14080,1
14081,1
14082,0
14083,1
14084,1
14085,1
14086,1
14087,0
14088,0
14089,0
14090,1
14091,1
14092,1
14093,1
14094,0
14095,1
14096,1
14097,0
14098,0
14099,0
14100,1
14101,1
14102,0
14103,1
14104,1
14105,1
14106,0
14107,1
14108,1
14109,0
14110,0
14111,1
14112,1
14113,0
14114,1
14115,1
14116,1
14117,1
14118,1
14119,1
14120,1
14121,0
14122,0
14123,1
14124,1
14125,0
14126,0
14127,0
14128,0
14129,0
14130,1
14131,0
14132,1
14133,0
14134,1
14135,0
14136,0
14137,1
14138,1
14139,1
14140,1
14141,1
14142,1
14143,1
14144,0
14145,1
14146,0
14147,0
14148,0
14149,0
14150,1
14151,0
14152,1
14153,0
14154,1
14155,0
14156,1
14157,0
14158,1
14159,1
14160,1
14161,1
14162,0
14163,0
14164,0
14165,1
14166,0
14167,1
14168,0
14169,0
14170,1
14171,0
14172,0
14173,1
14174,0
14175,0
14176,1
14177,1
14178,1
14179,1
14180,1
14181,1
14182,0
14183,0
14184,0
14185,1
14186,0
14187,0
14188,0
14189,1
14190,0
14191,1
14192,0
14193,1
