,0
8596,0
8597,0
8598,1
8599,1
8600,1
8601,0
8602,1
8603,0
8604,0
8605,1
8606,1
8607,1
8608,1
8609,1
8610,0
8611,1
8612,1
8613,0
8614,1
8615,1
8616,1
8617,1
8618,1
8619,1
8620,1
8621,0
8622,0
8623,0
8624,1
8625,1
8626,0
8627,0
8628,1
8629,0
8630,0
8631,1
8632,0
8633,0
8634,1
8635,0
8636,0
8637,1
8638,0
8639,1
8640,0
8641,0
8642,1
8643,1
8644,1
8645,0
8646,0
8647,0
8648,0
8649,1
8650,1
8651,1
8652,0
8653,0
8654,1
8655,1
8656,0
8657,0
8658,1
8659,0
8660,0
8661,1
8662,0
8663,1
8664,1
8665,0
8666,1
8667,0
8668,0
8669,1
8670,0
8671,0
8672,1
8673,1
8674,1
8675,0
8676,1
8677,1
8678,1
8679,1
8680,0
8681,1
8682,0
8683,0
8684,1
8685,1
8686,0
8687,1
8688,1
8689,1
8690,1
8691,1
8692,1
8693,1
8694,0
8695,1
8696,1
8697,1
8698,0
8699,0
8700,0
8701,1
8702,1
8703,1
8704,0
8705,1
8706,0
8707,0
8708,0
8709,0
8710,0
8711,0
8712,1
8713,0
8714,0
8715,1
8716,1
8717,1
8718,1
8719,0
8720,1
8721,1
8722,1
8723,1
8724,1
8725,1
8726,0
8727,1
8728,0
8729,0
8730,0
8731,1
8732,0
8733,0
8734,1
8735,1
8736,1
8737,1
8738,1
8739,0
8740,0
8741,1
8742,1
8743,0
8744,0
8745,0
8746,1
8747,0
8748,1
8749,0
8750,1
8751,1
8752,1
8753,1
8754,0
8755,1
8756,1
8757,0
8758,0
8759,1
8760,1
8761,0
8762,1
8763,1
8764,0
8765,1
8766,1
8767,1
8768,1
8769,0
8770,0
8771,0
8772,1
8773,1
8774,0
8775,0
8776,1
8777,1
8778,0
8779,1
8780,1
8781,1
8782,0
8783,0
8784,1
8785,1
8786,1
8787,1
8788,1
8789,0
8790,1
8791,1
8792,1
8793,0
8794,1
8795,0
8796,1
8797,0
8798,1
8799,0
8800,1
8801,0
8802,1
8803,1
8804,1
8805,0
8806,1
8807,0
8808,1
8809,1
8810,1
8811,1
8812,1
8813,0
8814,0
8815,1
8816,1
8817,1
8818,0
8819,0
8820,0
8821,0
8822,1
8823,0
8824,1
8825,0
8826,1
8827,1
8828,0
8829,1
8830,0
8831,1
8832,0
8833,1
8834,0
8835,0
8836,0
8837,0
8838,0
8839,0
8840,1
8841,1
8842,1
8843,1
8844,1
8845,1
8846,1
8847,1
8848,1
8849,1
8850,0
8851,0
8852,1
8853,0
8854,1
8855,1
8856,0
8857,1
8858,0
8859,1
8860,0
8861,1
8862,1
8863,0
8864,1
8865,0
8866,0
8867,0
8868,1
8869,0
8870,1
8871,0
8872,1
8873,1
8874,1
8875,1
8876,1
8877,0
8878,1
8879,1
8880,1
8881,1
8882,0
8883,1
8884,1
8885,1
8886,1
8887,0
8888,1
8889,0
8890,1
8891,1
8892,0
8893,1
8894,1
8895,1
8896,1
8897,1
8898,1
8899,1
8900,1
8901,0
8902,1
8903,1
8904,0
8905,0
8906,1
8907,1
8908,1
8909,0
8910,1
8911,1
8912,1
8913,0
8914,1
8915,0
8916,0
8917,1
8918,0
8919,0
8920,1
8921,0
8922,0
8923,0
8924,0
8925,0
8926,1
8927,0
8928,1
8929,0
8930,0
8931,0
8932,1
8933,1
8934,0
8935,1
8936,1
8937,1
8938,0
8939,1
8940,1
8941,0
8942,0
8943,0
8944,0
8945,0
8946,1
8947,1
8948,1
8949,0
8950,0
8951,1
8952,1
8953,0
8954,1
8955,0
8956,0
8957,1
8958,0
8959,1
8960,0
8961,1
8962,1
8963,1
8964,0
8965,1
8966,1
8967,1
8968,1
8969,0
8970,1
8971,0
8972,1
8973,0
8974,0
8975,0
8976,0
8977,1
8978,1
8979,1
8980,1
8981,0
8982,1
8983,0
8984,0
8985,1
8986,1
8987,0
8988,1
8989,0
8990,1
8991,1
8992,1
8993,1
8994,0
8995,0
8996,0
8997,1
8998,0
8999,0
9000,0
9001,0
9002,0
9003,1
9004,1
9005,0
9006,0
9007,1
9008,1
9009,1
9010,1
9011,1
9012,0
9013,0
9014,1
9015,1
9016,1
9017,0
9018,1
9019,0
9020,1
9021,1
9022,0
9023,1
9024,0
9025,0
9026,0
9027,1
9028,0
9029,0
9030,1
9031,1
9032,0
9033,0
9034,0
9035,1
9036,0
9037,1
9038,1
9039,0
9040,0
9041,1
9042,0
9043,1
9044,1
9045,1
9046,0
9047,0
9048,1
9049,0
9050,1
9051,0
9052,0
9053,0
9054,1
9055,0
9056,1
9057,1
9058,1
9059,1
9060,0
9061,0
9062,1
9063,1
9064,0
9065,0
9066,1
9067,1
9068,1
9069,1
9070,0
9071,0
9072,1
9073,0
9074,0
9075,0
9076,1
9077,0
9078,0
9079,1
9080,0
9081,0
9082,0
9083,1
9084,1
9085,0
9086,0
9087,1
9088,0
9089,1
9090,0
9091,0
9092,1
9093,1
9094,0
9095,1
9096,0
9097,1
9098,1
9099,1
9100,0
9101,1
9102,1
9103,1
9104,1
9105,1
9106,1
9107,1
9108,1
9109,1
9110,1
9111,0
9112,0
9113,1
9114,1
9115,1
9116,0
9117,1
9118,0
9119,0
9120,0
9121,1
9122,1
9123,1
9124,1
9125,0
9126,1
9127,1
9128,1
9129,0
9130,1
9131,0
9132,0
9133,1
9134,1
9135,1
9136,0
9137,1
9138,0
9139,0
9140,1
9141,0
9142,1
9143,1
9144,1
9145,0
9146,1
9147,0
9148,1
9149,1
9150,1
9151,1
9152,1
9153,1
9154,1
9155,0
9156,0
9157,0
9158,1
9159,1
9160,0
9161,1
9162,0
9163,0
9164,0
9165,0
9166,1
9167,0
9168,0
9169,1
9170,0
9171,0
9172,1
9173,1
9174,0
9175,1
9176,1
9177,0
9178,1
9179,0
9180,0
9181,0
9182,1
9183,1
9184,1
9185,1
9186,1
9187,1
9188,0
9189,1
9190,0
9191,1
9192,1
9193,0
9194,0
9195,1
9196,1
9197,1
9198,0
9199,0
9200,0
9201,0
9202,0
9203,0
9204,0
9205,1
9206,1
9207,0
9208,1
9209,0
9210,0
9211,1
9212,0
9213,1
9214,1
9215,1
9216,1
9217,0
9218,0
9219,0
9220,0
9221,1
9222,1
9223,1
9224,0
9225,1
9226,0
9227,1
9228,1
9229,0
9230,1
9231,1
9232,1
9233,1
9234,0
9235,0
9236,1
9237,0
9238,1
9239,1
9240,0
9241,0
9242,1
9243,1
9244,1
9245,0
9246,0
9247,0
9248,0
9249,1
9250,0
9251,0
9252,0
9253,0
9254,1
9255,1
9256,0
9257,0
9258,0
9259,1
9260,0
9261,0
9262,0
9263,0
9264,0
9265,0
9266,1
9267,1
9268,0
9269,1
9270,1
9271,1
9272,0
9273,1
9274,1
9275,0
9276,1
9277,1
9278,1
9279,0
9280,0
9281,1
9282,0
9283,0
9284,1
9285,1
9286,0
9287,1
9288,1
9289,0
9290,1
9291,1
9292,1
9293,1
9294,1
9295,0
9296,1
9297,0
9298,1
9299,1
9300,0
9301,1
9302,1
9303,0
9304,0
9305,1
9306,1
9307,0
9308,0
9309,0
9310,1
9311,1
9312,0
9313,0
9314,0
9315,1
9316,1
9317,1
9318,0
9319,0
9320,0
9321,0
9322,1
9323,0
9324,0
9325,0
9326,1
9327,1
9328,1
9329,1
9330,0
9331,0
9332,0
9333,0
9334,1
9335,0
9336,0
9337,0
9338,1
9339,1
9340,0
9341,1
9342,0
9343,0
9344,1
9345,0
9346,1
9347,0
9348,1
9349,1
9350,0
9351,0
9352,0
9353,0
9354,1
9355,1
9356,1
9357,1
9358,0
9359,1
9360,0
9361,0
9362,0
9363,1
9364,1
9365,1
9366,1
9367,1
9368,1
9369,1
9370,1
9371,1
9372,0
9373,1
9374,0
9375,0
9376,0
9377,1
9378,1
9379,1
9380,1
9381,1
9382,0
9383,0
9384,0
9385,1
9386,1
9387,0
9388,0
9389,0
9390,1
9391,0
9392,0
9393,1
9394,0
9395,0
9396,0
9397,1
9398,0
9399,0
9400,1
9401,1
9402,1
9403,1
9404,0
9405,0
9406,0
9407,0
9408,0
9409,1
9410,0
9411,0
9412,1
9413,1
9414,1
9415,0
9416,1
9417,1
9418,0
9419,1
9420,1
9421,1
9422,0
9423,0
9424,0
9425,0
9426,1
9427,1
9428,0
9429,1
9430,1
9431,0
9432,1
9433,1
9434,1
9435,0
9436,0
9437,0
9438,1
9439,0
9440,0
9441,1
9442,0
9443,0
9444,1
9445,0
9446,0
9447,0
9448,1
9449,1
9450,1
9451,0
9452,0
9453,1
9454,0
9455,1
9456,0
9457,0
9458,1
9459,0
9460,1
9461,0
9462,0
9463,0
9464,1
9465,1
9466,1
9467,0
9468,1
9469,0
9470,1
9471,1
9472,0
9473,0
9474,0
9475,1
9476,1
9477,0
9478,0
9479,1
9480,1
9481,0
9482,1
9483,1
9484,0
9485,0
9486,1
9487,1
9488,1
9489,1
9490,1
9491,1
9492,0
9493,1
9494,0
9495,0
9496,0
9497,1
9498,1
9499,1
9500,0
9501,0
9502,0
9503,0
9504,1
9505,0
9506,1
9507,0
9508,0
9509,0
9510,1
9511,1
9512,1
9513,0
9514,0
9515,1
9516,1
9517,0
9518,0
9519,0
9520,0
9521,1
9522,0
9523,1
9524,0
9525,1
9526,1
9527,1
9528,1
9529,1
9530,1
9531,0
9532,1
9533,1
9534,0
9535,1
9536,0
9537,1
9538,1
9539,1
9540,1
9541,0
9542,1
9543,0
9544,1
9545,1
9546,1
9547,0
9548,0
9549,1
9550,1
9551,1
9552,1
9553,0
9554,0
9555,0
9556,0
9557,1
9558,0
9559,1
9560,0
9561,1
9562,0
9563,1
9564,0
9565,0
9566,0
9567,0
9568,0
9569,0
9570,0
9571,0
9572,0
9573,0
9574,0
9575,1
9576,1
9577,0
9578,1
9579,1
9580,0
9581,0
9582,0
9583,1
9584,1
9585,1
9586,1
9587,0
9588,0
9589,1
9590,1
9591,1
9592,1
9593,1
9594,0
9595,1
9596,1
9597,1
9598,1
9599,0
9600,1
9601,1
9602,0
9603,0
9604,0
9605,0
9606,0
9607,0
9608,1
9609,1
9610,1
9611,1
9612,0
9613,1
9614,1
9615,1
9616,1
9617,0
9618,0
9619,0
9620,0
9621,0
9622,1
9623,1
9624,1
9625,1
9626,1
9627,0
9628,1
9629,1
9630,1
9631,1
9632,1
9633,0
9634,0
9635,1
9636,1
9637,1
9638,1
9639,1
9640,1
9641,1
9642,1
9643,1
9644,1
9645,0
9646,1
9647,1
9648,0
9649,0
9650,0
9651,0
9652,1
9653,1
9654,0
9655,0
9656,0
9657,1
9658,1
9659,0
9660,0
9661,0
9662,0
9663,0
9664,1
9665,1
9666,0
9667,1
9668,0
9669,0
9670,1
9671,0
9672,0
9673,0
9674,1
9675,1
9676,0
9677,1
9678,0
9679,0
9680,0
9681,0
9682,0
9683,1
9684,0
9685,0
9686,0
9687,0
9688,1
9689,1
9690,1
9691,1
9692,1
9693,1
9694,1
9695,0
9696,1
9697,1
9698,1
9699,0
9700,1
9701,0
9702,1
9703,0
9704,0
9705,0
9706,1
9707,1
9708,1
9709,0
9710,1
9711,1
9712,1
9713,0
9714,1
9715,1
9716,0
9717,0
9718,1
9719,0
9720,1
9721,0
9722,0
9723,1
9724,1
9725,1
9726,0
9727,1
9728,1
9729,0
9730,1
9731,1
9732,0
9733,1
9734,1
9735,0
9736,1
9737,1
9738,1
9739,1
9740,0
9741,0
9742,0
9743,0
9744,0
9745,1
9746,1
9747,1
9748,1
9749,1
9750,1
9751,0
9752,0
9753,0
9754,1
9755,0
9756,1
9757,0
9758,1
9759,1
9760,1
9761,0
9762,1
9763,1
9764,1
9765,0
9766,1
9767,0
9768,0
9769,0
9770,0
9771,1
9772,0
9773,1
9774,0
9775,0
9776,1
9777,0
9778,0
9779,1
9780,1
9781,1
9782,1
9783,0
9784,1
9785,0
9786,1
9787,0
9788,1
9789,1
9790,1
9791,1
9792,1
9793,1
9794,0
9795,1
9796,1
9797,1
9798,1
9799,1
9800,0
9801,0
9802,0
9803,1
9804,1
9805,1
9806,1
9807,0
9808,0
9809,0
9810,1
9811,1
9812,1
9813,0
9814,1
9815,0
9816,1
9817,0
9818,1
9819,1
9820,1
9821,1
9822,0
9823,0
9824,1
9825,1
9826,1
9827,0
9828,1
9829,0
9830,0
9831,0
9832,0
9833,1
9834,0
9835,1
9836,1
9837,0
9838,1
9839,1
9840,1
9841,1
9842,0
9843,1
9844,1
9845,0
9846,0
9847,1
9848,1
9849,0
9850,0
9851,1
9852,0
9853,0
9854,0
9855,1
9856,0
9857,0
9858,1
9859,1
9860,0
9861,0
9862,0
9863,1
9864,0
9865,1
9866,0
9867,0
9868,1
9869,0
9870,1
9871,0
9872,0
9873,0
9874,1
9875,1
9876,1
9877,0
9878,1
9879,1
9880,1
9881,1
9882,1
9883,0
9884,1
9885,1
9886,0
9887,0
9888,1
9889,1
9890,0
9891,0
9892,0
9893,0
9894,0
9895,0
9896,1
9897,0
9898,0
9899,0
9900,1
9901,1
9902,1
9903,1
9904,1
9905,0
9906,0
9907,0
9908,0
9909,1
9910,0
9911,0
9912,1
9913,1
9914,0
9915,0
9916,0
9917,0
9918,1
9919,1
9920,0
9921,1
9922,1
9923,1
9924,0
9925,1
9926,0
9927,1
9928,1
9929,1
9930,0
9931,1
9932,0
9933,0
9934,1
9935,1
9936,1
9937,0
9938,0
9939,0
9940,1
9941,0
9942,0
9943,0
9944,0
9945,1
9946,0
9947,1
9948,1
9949,1
9950,1
9951,0
9952,0
9953,0
9954,1
9955,1
9956,1
9957,1
9958,1
9959,0
9960,1
9961,0
9962,1
9963,1
9964,1
9965,0
9966,0
9967,0
9968,1
9969,0
9970,0
9971,1
9972,0
9973,1
9974,1
9975,1
9976,0
9977,0
9978,1
9979,1
9980,1
9981,0
9982,0
9983,1
9984,0
9985,0
9986,1
9987,1
9988,1
9989,0
9990,1
9991,0
9992,1
9993,1
9994,1
9995,0
9996,1
9997,1
9998,0
9999,1
10000,1
10001,1
10002,0
10003,1
10004,1
10005,0
10006,0
10007,1
10008,1
10009,0
10010,0
10011,1
10012,1
10013,1
10014,1
10015,0
10016,1
10017,1
10018,0
10019,0
10020,0
10021,1
10022,1
10023,1
10024,0
10025,1
10026,0
10027,1
10028,0
10029,0
10030,1
10031,1
10032,0
10033,0
10034,0
10035,0
10036,1
10037,1
10038,1
10039,0
10040,0
10041,1
10042,0
10043,0
10044,0
10045,1
10046,0
10047,0
10048,1
10049,0
10050,0
10051,1
10052,0
10053,1
10054,0
10055,0
10056,1
10057,1
10058,1
10059,0
10060,0
10061,1
10062,1
10063,1
10064,1
10065,1
10066,1
10067,0
10068,1
10069,0
10070,1
10071,0
10072,0
10073,0
10074,1
10075,1
10076,1
10077,1
10078,0
10079,1
10080,1
10081,1
10082,0
10083,0
10084,1
10085,0
10086,0
10087,0
10088,0
10089,0
10090,1
10091,1
10092,0
10093,1
10094,1
10095,1
10096,0
10097,1
10098,1
10099,0
10100,1
10101,0
10102,1
10103,1
10104,0
10105,1
10106,1
10107,1
10108,0
10109,0
10110,1
10111,0
10112,1
10113,1
10114,0
10115,1
10116,0
10117,0
10118,0
10119,1
10120,0
10121,0
10122,1
10123,1
10124,1
10125,1
10126,1
10127,1
10128,0
10129,1
10130,1
10131,0
10132,0
10133,1
10134,1
10135,1
10136,0
10137,0
10138,0
10139,1
10140,0
10141,1
10142,1
10143,1
10144,1
10145,0
10146,1
10147,1
10148,0
10149,1
10150,0
10151,1
10152,0
10153,0
10154,0
10155,0
10156,0
10157,0
10158,1
10159,0
10160,1
10161,0
10162,1
10163,0
10164,1
10165,0
10166,1
10167,1
10168,1
10169,0
10170,0
10171,0
10172,1
10173,0
10174,1
10175,0
10176,1
10177,1
10178,0
10179,0
10180,1
10181,0
10182,0
10183,1
10184,0
10185,1
10186,0
10187,0
10188,0
10189,1
10190,1
10191,0
10192,0
10193,1
10194,1
10195,1
10196,0
10197,1
10198,0
10199,1
10200,0
10201,1
10202,0
10203,0
10204,1
10205,1
10206,0
10207,0
10208,1
10209,1
10210,0
10211,0
10212,0
10213,0
10214,1
10215,1
10216,1
10217,1
10218,0
10219,0
10220,0
10221,1
10222,1
10223,0
10224,0
10225,1
10226,1
10227,1
10228,1
10229,1
10230,1
10231,0
10232,1
10233,1
10234,0
10235,0
10236,1
10237,0
10238,1
10239,1
10240,1
10241,0
10242,1
10243,0
10244,0
10245,0
10246,1
10247,1
10248,0
10249,0
10250,1
10251,1
10252,0
10253,0
10254,1
10255,1
10256,1
10257,1
10258,1
10259,1
10260,0
10261,1
10262,0
10263,0
10264,0
10265,1
10266,0
10267,1
10268,0
10269,1
10270,0
10271,1
10272,1
10273,1
10274,0
10275,1
10276,1
10277,1
10278,0
10279,1
10280,1
10281,1
10282,0
10283,0
10284,1
10285,0
10286,0
10287,0
10288,0
10289,1
10290,1
10291,1
10292,1
10293,1
10294,1
10295,1
10296,0
10297,0
10298,1
10299,1
10300,0
10301,0
10302,1
10303,1
10304,1
10305,1
10306,1
10307,0
10308,0
10309,1
10310,0
10311,1
10312,0
10313,1
10314,1
10315,0
10316,0
10317,1
10318,0
10319,0
10320,0
10321,1
10322,1
10323,0
10324,0
10325,1
10326,1
10327,1
10328,0
10329,0
10330,0
10331,0
10332,1
10333,0
10334,0
10335,0
10336,0
10337,1
10338,1
10339,0
10340,1
10341,1
10342,1
10343,1
10344,1
10345,0
10346,0
10347,1
10348,0
10349,1
10350,0
10351,0
10352,0
10353,0
10354,0
10355,1
10356,1
10357,1
10358,1
10359,1
10360,1
10361,1
10362,1
10363,1
10364,0
10365,1
10366,1
10367,0
10368,1
10369,1
10370,0
10371,0
10372,1
10373,0
10374,1
10375,0
10376,1
10377,0
10378,1
10379,1
10380,1
10381,0
10382,1
10383,0
10384,0
10385,1
10386,1
10387,1
10388,0
10389,0
10390,1
10391,1
10392,0
10393,0
10394,0
10395,0
10396,1
10397,0
10398,0
10399,1
10400,0
10401,1
10402,0
10403,1
10404,0
10405,1
10406,0
10407,1
10408,1
10409,0
10410,1
10411,1
10412,0
10413,1
10414,0
10415,1
10416,1
10417,0
10418,0
10419,0
10420,0
10421,1
10422,1
10423,0
10424,0
10425,1
10426,1
10427,0
10428,0
10429,0
10430,0
10431,1
10432,0
10433,0
10434,0
10435,0
10436,1
10437,1
10438,0
10439,1
10440,1
10441,0
10442,0
10443,1
10444,1
10445,0
10446,1
10447,1
10448,0
10449,0
10450,0
10451,1
10452,0
10453,0
10454,1
10455,0
10456,1
10457,1
10458,1
10459,1
10460,1
10461,1
10462,1
10463,0
10464,0
10465,0
10466,1
10467,1
10468,1
10469,1
10470,0
10471,0
10472,0
10473,1
10474,0
10475,1
10476,1
10477,0
10478,0
10479,0
10480,0
10481,1
10482,0
10483,1
10484,0
10485,0
10486,0
10487,1
10488,0
10489,1
10490,0
10491,1
10492,1
10493,0
10494,0
10495,0
10496,1
10497,0
10498,1
10499,1
10500,0
10501,0
10502,1
10503,0
10504,1
10505,0
10506,1
10507,1
10508,0
10509,0
10510,0
10511,0
10512,1
10513,1
10514,1
10515,1
10516,1
10517,1
10518,0
10519,0
10520,1
10521,0
10522,0
10523,0
10524,0
10525,0
10526,0
10527,0
10528,0
10529,0
10530,0
10531,0
10532,1
10533,1
10534,0
10535,0
10536,1
10537,1
10538,0
10539,0
10540,0
10541,1
10542,1
10543,1
10544,1
10545,1
10546,1
10547,0
10548,0
10549,0
10550,0
10551,1
10552,0
10553,1
10554,1
10555,0
10556,0
10557,0
10558,1
10559,1
10560,0
10561,1
10562,0
10563,0
10564,1
10565,1
10566,1
10567,0
10568,0
10569,0
10570,1
10571,1
10572,0
10573,0
10574,0
10575,0
10576,0
10577,0
10578,0
10579,1
10580,1
10581,0
10582,0
10583,0
10584,0
10585,1
10586,1
10587,1
10588,1
10589,0
10590,1
10591,0
10592,0
10593,0
10594,1
10595,1
10596,0
10597,0
10598,1
10599,1
10600,1
10601,0
10602,0
10603,1
10604,0
10605,0
10606,1
10607,0
10608,0
10609,1
10610,1
10611,0
10612,1
10613,1
10614,1
10615,1
10616,0
10617,0
10618,1
10619,1
10620,1
10621,1
10622,0
10623,0
10624,0
10625,1
10626,1
10627,0
10628,1
10629,0
10630,0
10631,0
10632,1
10633,1
10634,1
10635,0
10636,0
10637,1
10638,1
10639,1
10640,1
10641,0
10642,1
10643,1
10644,0
10645,1
10646,0
10647,0
10648,0
10649,1
10650,0
10651,1
10652,0
10653,0
10654,1
10655,1
10656,0
10657,0
10658,0
10659,1
10660,0
10661,1
10662,1
10663,1
10664,1
10665,1
10666,1
10667,0
10668,1
10669,0
10670,1
10671,1
10672,1
10673,1
10674,0
10675,0
10676,1
10677,0
10678,0
10679,1
10680,1
10681,1
10682,0
10683,1
10684,1
10685,1
10686,1
10687,0
10688,0
10689,0
10690,1
10691,1
10692,1
10693,0
10694,0
10695,1
10696,1
10697,1
10698,0
10699,1
10700,1
10701,0
10702,0
10703,0
10704,1
10705,1
10706,0
10707,1
10708,0
10709,1
10710,1
10711,0
10712,0
10713,1
10714,1
10715,0
10716,0
10717,1
10718,1
10719,1
10720,1
10721,1
10722,0
10723,0
10724,1
10725,1
10726,1
10727,0
10728,0
10729,0
10730,0
10731,0
10732,0
10733,0
10734,1
10735,0
10736,1
10737,0
10738,1
10739,1
10740,0
10741,0
10742,1
10743,0
10744,1
10745,0
10746,1
10747,0
10748,1
10749,1
10750,1
10751,1
10752,1
10753,0
10754,1
10755,0
10756,1
10757,1
10758,1
10759,1
10760,0
10761,1
10762,0
10763,0
10764,0
10765,1
10766,0
10767,1
10768,1
10769,1
10770,0
10771,1
10772,0
10773,1
10774,1
10775,1
10776,1
10777,0
10778,1
10779,0
10780,1
10781,0
10782,1
10783,0
10784,1
10785,0
10786,0
10787,0
10788,0
10789,1
10790,0
10791,1
10792,0
10793,1
10794,0
10795,1
10796,1
10797,0
10798,0
10799,0
10800,0
10801,0
10802,0
10803,0
10804,0
10805,0
10806,1
10807,1
10808,0
10809,1
10810,0
10811,1
10812,0
10813,1
10814,0
10815,1
10816,0
10817,0
10818,1
10819,0
10820,1
10821,1
10822,1
10823,0
10824,1
10825,0
10826,0
10827,0
10828,1
10829,0
10830,1
10831,1
10832,0
10833,1
10834,1
10835,0
10836,0
10837,0
10838,1
10839,1
10840,0
10841,0
10842,1
10843,1
10844,1
10845,1
10846,1
10847,1
10848,1
10849,1
10850,1
10851,1
10852,0
10853,1
10854,0
10855,1
10856,0
10857,0
10858,0
10859,0
10860,1
10861,1
10862,1
10863,0
10864,0
10865,0
10866,0
10867,0
10868,0
10869,1
10870,1
10871,1
10872,0
10873,1
10874,1
10875,1
10876,1
10877,1
10878,0
10879,0
10880,1
10881,0
10882,0
10883,1
10884,1
10885,0
10886,1
10887,1
10888,0
10889,1
10890,1
10891,1
10892,1
10893,1
10894,0
10895,1
10896,1
10897,0
10898,1
10899,1
10900,0
10901,0
10902,0
10903,1
10904,1
10905,1
10906,1
10907,0
10908,0
10909,0
10910,0
10911,1
10912,1
10913,0
10914,1
10915,1
10916,0
10917,1
10918,1
10919,1
10920,0
10921,0
10922,0
10923,0
10924,0
10925,0
10926,0
10927,0
10928,0
10929,0
10930,1
10931,1
10932,0
10933,0
10934,0
10935,1
10936,1
10937,1
10938,1
10939,0
10940,1
10941,0
10942,0
10943,1
10944,1
10945,0
10946,1
10947,1
10948,1
10949,1
10950,0
10951,0
10952,0
10953,0
10954,0
10955,1
10956,0
10957,0
10958,1
10959,0
10960,1
10961,1
10962,0
10963,0
10964,1
10965,1
10966,0
10967,1
10968,0
10969,0
10970,0
10971,0
10972,0
10973,1
10974,0
10975,0
10976,1
10977,0
10978,1
10979,0
10980,1
10981,1
10982,1
10983,1
10984,1
10985,0
10986,0
10987,0
10988,1
10989,0
10990,1
10991,1
10992,0
10993,1
10994,0
10995,1
10996,1
10997,1
10998,1
10999,1
11000,1
11001,1
11002,0
11003,1
11004,0
11005,0
11006,0
11007,1
11008,1
11009,1
11010,1
11011,0
11012,1
11013,1
11014,0
11015,0
11016,0
11017,1
11018,1
11019,1
11020,0
11021,1
11022,1
11023,1
11024,1
11025,1
11026,0
11027,1
11028,0
11029,0
11030,1
11031,1
11032,0
11033,0
11034,0
11035,0
11036,0
11037,1
11038,1
11039,1
11040,0
11041,1
11042,1
11043,1
11044,0
11045,1
11046,0
11047,0
11048,0
11049,1
11050,1
11051,0
11052,1
11053,0
11054,0
11055,0
11056,0
11057,1
11058,1
11059,0
11060,1
11061,1
11062,1
11063,1
11064,1
11065,1
11066,1
11067,1
11068,1
11069,1
11070,1
11071,1
11072,1
11073,1
11074,0
11075,0
11076,1
11077,1
11078,1
11079,1
11080,0
11081,0
11082,0
11083,1
11084,0
11085,1
11086,0
11087,0
11088,1
11089,1
11090,0
11091,0
11092,0
11093,1
11094,1
11095,1
11096,1
11097,1
11098,0
11099,1
11100,1
11101,1
11102,1
11103,0
11104,0
11105,1
11106,1
11107,1
11108,1
11109,0
11110,1
11111,0
11112,0
11113,0
11114,1
11115,0
11116,0
11117,1
11118,1
11119,0
11120,1
11121,1
11122,1
11123,0
11124,1
11125,1
11126,1
11127,0
11128,0
11129,0
11130,1
11131,1
11132,0
11133,0
11134,0
11135,0
11136,1
11137,1
11138,0
11139,1
11140,1
11141,1
11142,1
11143,1
11144,0
11145,0
11146,1
11147,0
11148,0
11149,0
11150,0
11151,0
11152,1
11153,1
11154,0
11155,0
11156,1
11157,1
11158,0
11159,1
11160,1
11161,1
11162,1
11163,1
11164,1
11165,1
11166,1
11167,1
11168,1
11169,1
11170,1
11171,0
11172,0
11173,0
11174,0
11175,0
11176,0
11177,1
11178,0
11179,0
11180,0
11181,0
11182,0
11183,1
11184,1
11185,0
11186,1
11187,0
11188,1
11189,0
11190,1
11191,1
11192,1
11193,0
11194,0
11195,1
11196,1
11197,1
11198,0
11199,0
11200,0
11201,1
11202,0
11203,1
11204,1
11205,0
11206,0
11207,1
11208,0
11209,1
11210,1
11211,0
11212,0
11213,0
11214,1
11215,0
11216,1
11217,1
11218,1
11219,1
11220,0
11221,1
11222,0
11223,1
11224,0
11225,0
11226,1
11227,1
11228,0
11229,1
11230,0
11231,0
11232,1
11233,0
11234,0
11235,0
11236,0
11237,0
11238,0
11239,0
11240,1
11241,1
11242,1
11243,1
11244,1
11245,1
11246,0
11247,0
11248,0
11249,0
11250,0
11251,1
11252,1
11253,0
11254,1
11255,1
11256,0
11257,0
11258,0
11259,1
11260,1
11261,0
11262,1
11263,0
11264,0
11265,0
11266,1
11267,1
11268,0
11269,1
11270,1
11271,1
11272,1
11273,0
11274,0
11275,1
11276,0
11277,1
11278,1
11279,1
11280,0
11281,1
11282,0
11283,0
11284,1
11285,0
11286,1
11287,0
11288,1
11289,1
11290,1
11291,1
11292,0
11293,1
11294,1
11295,1
11296,1
11297,0
11298,0
11299,1
11300,0
11301,0
11302,0
11303,1
11304,0
11305,1
11306,1
11307,1
11308,0
11309,0
11310,1
11311,0
11312,0
11313,0
11314,1
11315,0
11316,0
11317,1
11318,1
11319,1
11320,1
11321,0
11322,1
11323,1
11324,0
11325,0
11326,0
11327,1
11328,1
11329,0
11330,1
11331,1
11332,1
11333,1
11334,1
11335,1
11336,1
11337,1
11338,0
11339,0
11340,1
11341,1
11342,1
11343,1
11344,1
11345,1
11346,0
11347,0
11348,0
11349,1
11350,0
11351,0
11352,0
11353,1
11354,1
11355,1
11356,1
11357,1
11358,1
11359,1
11360,0
11361,0
11362,1
11363,1
11364,0
11365,1
11366,0
11367,0
11368,0
11369,1
11370,0
11371,1
11372,1
11373,0
11374,0
11375,1
11376,0
11377,1
11378,1
11379,1
11380,0
11381,1
11382,0
11383,0
11384,1
11385,1
11386,1
11387,1
11388,1
11389,1
11390,0
11391,1
11392,0
11393,1
11394,0
